Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2019-02-21,14048.12,14126.93,14015.57,14105.87,0.6187259837094228,-58.56937572797708,3.0,5186.0,400.0,100.0,0.62,0.62,1522175400.0,0,185503.55263157896,14105.87,0.6187259837094228,3.514469118401521e-10,2.45,-99.90698907617892,-58.56937572797708,-102.35698905473384,6.83,15528.44,15521.61,0.00048419558666002165,1.0196790414203447,0.00048419558666002165,1.0341262183757542,0.00048419558666002165,1.0341262183757542,0.00048419558666002165,1.1008495044970639,0.00048419558666002165,1.1008495044970639,0.00048419558666002165,1.1008495044970639,0.00048419558666002165,1.1008495044970639,0.000531693543184504,1.0615240321936894,0.0005189328981480759,1.0932944937107743,0.0004962473069722037,1.0932944937107743,0.0003480820396047886,1.1133875471700787,0.0003480820396047886,1.1266160825245093,0.0003480820396047886,1.3234199662977186,0.0003268142978774085,1.4254803142237946,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,7.6,7.6,7.6,7.6,1847.4368421052634,1857.8065789473685,1843.153947368421,1855.0355263157896,0.0,-0.012987012987013056,0.0,-0.0013140604467806406,-0.9185376447780698,-1.4648363153014055,2.0,4.41901776384535,2.1746031746031744,0.0,inf,inf,-2.458667320286191,0.00024721901369568393,3,0,1954.2482566248257,-0.01142724263203201,-0.00042138933980739597,2886.9235074626863,-0.9996537304407765,0.0004215669836403168,-0.4789565826131631,1229.7500346518543,-0.00042138933980739597,2886.9235074626863,-0.9996537304407765,0.0004215669836403168,-0.47352247707701567,1259.8559428325086,2937.5169660678644,-0.0007384693347692018,0.15482695810564656,-0.9996574678291832,2008.4250643946978,-0.4298869237902718,,0,,,,,1880.7826666666667,0.9706103148767047,0.9711114736921096,1927.0314207650274,0.9243150301194755,0.9247585974955371,2631.6921641791046,0.8981598568636067,0.8984664909547426,2872.8859470468433,0.8981598568636067,0.8984407393701686,2872.8859470468433,0.8876138158432914,0.8878881399182602
2019-02-20,13920.41,14033.41,13916.11,14019.13,1.1559333945694084,-58.313033690393056,3.0,5186.0,400.0,100.0,0.62,0.62,1522175400.0,0,-0.6149213058110004,14019.13,1.1559333945694084,3.7651239110170446e-10,2.45,-99.90641359342555,-58.313033690393056,-102.35641357054752,6.83,15528.44,15521.61,0.00048719143056666147,1.0259880606000515,0.00048719143056666147,1.0405246259931964,0.00048719143056666147,1.0405246259931964,0.00048719143056666147,1.1076607464229236,0.00048719143056666147,1.1076607464229236,0.00048719143056666147,1.1076607464229236,0.00048719143056666147,1.1076607464229236,0.0005349832692898918,1.0680919572041918,0.0005221436708269343,1.1000589908218272,0.000499317718003899,1.1000589908218272,0.00035023571362844915,1.1202763652238048,0.00035023571362844915,1.1335867489637375,0.00035023571362844915,1.331608309502801,0.0003288363828568535,1.43430013132056,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,14048.12,14126.93,14015.57,14105.87,-0.009090896148381487,-0.006619980420374451,-0.007096393510930995,-0.006149213058109964,1847.4368421052634,1857.8065789473685,1843.153947368421,1855.0355263157896,0.8682476976953316,-0.0043767247712285014,0.0,0.0,0.0,0.0,0.0,0.0,-5.622324295023773e-06,0.07132081238190777,2,0,1931.9051603905161,-0.9994768715910969,2743.5514184397166,-0.0013140604467806406,1811.7990314769975,-0.9996344697607981,2150.8387367970295,-0.4563647184645052,2846.036,-0.001229240775432054,0.012369196718627016,-0.9996574678291832,1621.2625255537355,-0.4742247058871225,2884.8313725490198,-0.0007384693347692018,0.004973019880352743,-0.9996574678291832,1205.0573747985438,-0.42988608278549245,,0,,,,,1869.2173333333333,0.9790558438665188,0.9795689210028556,1869.2173333333333,0.9186312200664575,0.9190829055049402,2615.5093283582087,0.8926368805435108,0.8929416290762895,2855.219959266802,0.8926368805435108,0.8929160358436956,2855.219959266802,0.8821556893763489,0.8824283265741338
2019-02-19,13888.27,13994.1,13839.5,13858.93,-0.1157478311695991,-57.8311601256374,3.0,5186.0,400.0,100.0,0.62,0.62,1522175400.0,0,-1.1427242632031986,13858.93,-0.1157478311695991,3.732808977193406e-10,2.45,-99.90533179689919,-57.8311601256374,-102.35533177439738,6.83,15528.44,15521.61,0.000492823039008062,1.0378477992168225,0.000492823039008062,1.0525523976237703,0.000492823039008062,1.0525523976237703,0.000492823039008062,1.1204645668893631,0.000492823039008062,1.1204645668893631,0.000492823039008062,1.1204645668893631,0.000492823039008062,1.1204645668893631,0.0005411673195549728,1.080438388822225,0.0005281793038856536,1.1127749400567,0.000505089498251308,1.1127749400567,0.0003542842052019889,1.1332260138408954,0.0003542842052019889,1.146690256751423,0.0003542842052019889,1.3470008146372052,0.00033263751241979,1.450879685516847,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,13920.41,14033.41,13916.11,14019.13,-0.002308840041349315,-0.002801172345139171,-0.005505130384856154,-0.01142724263203201,-0.009090896148381487,-0.006619980420374451,-0.007096393510930995,-0.006149213058109964,-1.1001336510506436,-0.008263565351686373,0.0,0.0,0.0,0.0,0.0,0.0,-1.056891417347383e-05,-0.008582701283504314,1,0,0.011157601115760122,-0.0110344827586207,2738.398936170213,-0.0013140604467806406,0.012369196718627016,-0.9996344697607981,1406.6895073734072,-0.45656821031440226,2918.4338085539716,-0.001229240775432054,0.0013157894736842994,-0.9996574678291832,1215.9866645779482,-0.4738058264863484,2918.4338085539716,-0.0007384693347692018,0.0011961722488038023,-0.9996574678291832,1125.970757909514,-0.4296818316550363,,0,,,,,1847.8573333333334,0.9762009748675758,0.9767169627818145,1847.8573333333334,0.9081337982253984,0.9085803221447823,2470.397504456328,0.8824365023272399,0.8827518250360359,2822.5926680244397,0.8824365023272399,0.8827124676520774,2822.5926680244397,0.8720750822746179,0.8723446039809933
2019-02-18,7.25,7.5,7.25,7.25,7.447619047619046,630.0,4.0,4692.0,630.0,100.0,0.25,0.0,1550428200.0,0,-99.94768715910969,13874.99,-0.8518529104914907,3.734621968656793e-10,,80.9655172413793,-57.87996964322137,,6.83,15528.44,15521.61,0.9420689655172414,1983.925517241379,0.9420689655172414,2012.0344827586207,0.9420689655172414,2012.0344827586207,0.9420689655172414,2141.8537931034484,0.9420689655172414,2141.8537931034484,0.9420689655172414,2141.8537931034484,0.9420689655172414,2141.8537931034484,1.0344827586206897,2065.3406896551724,1.0096551724137932,2127.154482758621,0.9655172413793104,2127.154482758621,0.6772413793103449,2166.248275862069,0.6772413793103449,2191.9862068965517,0.6772413793103449,2574.8951724137933,0.6358620689655173,2773.4675862068966,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,13888.27,13994.1,13839.5,13858.93,-0.9994779767386435,-0.9994640598537955,-0.9994761371436829,-0.9994768715910969,-0.002308840041349315,-0.002801172345139171,-0.005505130384856154,-0.01142724263203201,-65.34348680543697,-11.893781114391164,0.3333333333333333,-0.09525645969919012,0.575,0.0,-0.5967741935483871,-1.0,,0.0004856909299307545,0,1,-0.9994902167112223,1960.617852161785,2734.7517730496456,-0.0013140604467806406,0.0013157894736842994,-0.9996344697607981,1181.0622954721023,-0.46691450206042456,-0.00042138933980739597,2886.9235074626863,-0.9996537304407765,0.0004215669836403168,-0.48481317937641827,1295.502786897788,-0.00042138933980739597,2944.620758483034,-0.9996605129845313,0.0004215669836403168,-0.44623029268017117,1230.7245818864537,,0,,,,,1.0,0.0005139704250783539,0.0005142347265193331,1.0,0.0004841816195307512,0.00048441616493401587,1.2923351158645275,0.0004616276034205014,0.0004617925576874448,1.4765784114052953,0.0004616276034205014,0.0004617719687217961,1.4765784114052953,0.00045620725023439617,0.00045634824469581713
2019-02-15,7.17,7.17,7.17,7.17,7.17,100.0,2.0,717.0,100.0,100.0,0.0,0.0,1550169000.0,0,-1.1034482758620734,13994.2,-0.5019623457141131,3.7184942245419454e-10,2.43,82.98465829846582,-58.23877034771549,80.55465832102547,6.83,15528.44,15521.61,0.9525801952580195,2006.0613668061367,0.9525801952580195,2034.483960948396,0.9525801952580195,2034.483960948396,0.9525801952580195,2165.7517433751746,0.9525801952580195,2165.7517433751746,0.9525801952580195,2165.7517433751746,0.9525801952580195,2165.7517433751746,1.0111576011157601,2088.384937238494,1.0111576011157601,2139.083682008368,0.9944211994421199,2150.8884239888425,0.6847977684797769,2190.418410041841,0.6847977684797769,2216.4435146443516,0.6847977684797769,2603.6248256624826,0.6429567642956765,2804.412831241283,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,7.25,7.5,7.25,7.25,-0.0110344827586207,-0.04400000000000001,-0.0110344827586207,-0.0110344827586207,-0.9994779767386435,-0.9994640598537955,-0.9994761371436829,-0.9994768715910969,-0.0372762148337594,-0.8412698412698413,-0.5,-0.8471867007672634,-0.8412698412698413,0.0,-1.0,,,-0.004318440862341935,1,0,2058.2679355783307,-0.9995143905352369,-0.00042138933980739597,2712.6654867256634,-0.9996314947421149,0.0004215669836403168,-0.47895277996828983,1195.4424177888582,2846.036,-0.001229240775432054,0.012369196718627016,-0.9996574678291832,1702.3205914084615,-0.4850062073821925,2892.6392156862744,-0.0007384693347692018,0.15482695810564656,-0.9996574678291832,1956.8088476350774,-0.43507053281221686,,0,,,,,1.0,0.0005082990272843858,0.0005085575265804649,1.0,0.0004788389257979981,0.0004790683223588603,1.2780748663101604,0.00045653378158965445,0.00045669691567158335,1.460285132382892,0.00045653378158965445,0.0004566765538945211,1.460285132382892,0.00045117323919732696,0.00045131267785779436
2019-02-14,14091.04,14100.0,14019.96,14064.8,-0.1641830985815606,-58.448395995677146,3.0,5186.0,400.0,100.0,0.62,0.62,1522175400.0,0,196061.7852161785,14064.8,-0.1641830985815606,3.714266025862677e-10,2.43,-99.90671747909676,-58.448395995677146,-102.3367174564849,6.83,15528.44,15521.61,0.00048560946476309657,1.0226565610602354,0.00048560946476309657,1.037145924577669,0.00048560946476309657,1.037145924577669,0.00048560946476309657,1.1040640464137421,0.00048560946476309657,1.1040640464137421,0.00048560946476309657,1.1040640464137421,0.00048560946476309657,1.1040640464137421,0.0005097832887776577,1.0646237415391615,0.0005097832887776577,1.0904691143848473,0.0005097832887776577,1.0964869745748251,0.0003490984585632217,1.1166387008702576,0.0003490984585632217,1.129905864285308,0.0003490984585632217,1.3272844263693762,0.0003277686138444912,1.4296427962004437,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,7.17,7.17,7.17,7.17,1964.2775453277548,1965.5271966527196,1954.3640167364015,1960.617852161785,-0.0110344827586207,-0.04400000000000001,-0.0110344827586207,-0.0110344827586207,-1.0228986190490321,-1.5844839599567715,0.5,6.232914923291492,3.0,0.0,inf,inf,-2.27040098722353,-0.0011370728106453653,0,2,-0.04874651810584953,2080.2225475841874,2593.8970840480274,-0.0013140604467806406,0.0013157894736842994,-0.9996146282616959,1156.00733852872,-0.4669117729871164,2918.4338085539716,-0.001229240775432054,0.0013157894736842994,-0.9996574678291832,1256.3438819629628,-0.47888023435686267,2884.8313725490198,-0.0007384693347692018,0.004973019880352743,-0.9996574678291832,1233.0796439706216,-0.43752719335072304,,0,,,,,1961.617852161785,0.9970884461575216,0.9975955229914814,1961.617852161785,0.9392989851553255,0.9397489735443372,2507.0944741532976,0.8955448160811955,0.8958648228086032,2864.5213849287165,0.8955448160811955,0.8958248807832162,2864.5213849287165,0.8850294804271358,0.8853030057927902
2019-02-13,7.18,7.18,6.83,6.83,6.87375,800.0,8.0,5499.0,800.0,100.0,0.35,-0.35,1549996200.0,0,-99.9514390535237,14087.93,-0.426975885510239,4.0553831715922235e-10,2.44,92.09370424597363,-58.51661670664179,89.65370427069386,6.83,15528.44,15521.61,1.0512445095168375,2105.923865300146,1.0512445095168375,2135.761346998536,1.0512445095168375,2135.761346998536,1.0512445095168375,2273.5636896046854,1.0512445095168375,2273.5636896046854,1.0512445095168375,2273.5636896046854,1.0512445095168375,2273.5636896046854,1.0497803806734993,2192.3455344070276,1.0497803806734993,2245.568081991215,1.0497803806734993,2257.96046852123,0.718887262079063,2299.4582723279646,0.718887262079063,2326.7789165446557,0.718887262079063,2733.234260614934,0.6749633967789166,2944.01756954612,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,14091.04,14100.0,14019.96,14064.8,-0.9994904563467281,-0.999490780141844,-0.9995128374118043,-0.9995143905352369,1964.2775453277548,1965.5271966527196,1954.3640167364015,1960.617852161785,-42.86636785019229,-14.687287501596591,1.6666666666666667,0.06035480138835326,1.0,0.0,-0.435483870967742,-1.564516129032258,-1.8760658588528205,0.09183971836005435,0,1,-0.9994948908703987,1978.7701949860725,-0.00042138933980739597,2712.6654867256634,-0.9996314947421149,0.0004215669836403168,-0.49077970611430094,1268.728298401686,-0.00042138933980739597,2876.4338085539716,-0.9996537304407765,0.005675973199597935,-0.47974179021189434,1480.53638480027,2918.4338085539716,-0.0007384693347692018,0.0011961722488038023,-0.9996574678291832,1145.5728534465304,-0.439985106230851,,0,,,,,1.0,0.00048419558666002165,0.00048443014559856553,1.0,0.00045613247743379735,0.00045634062921555516,1.2174688057040997,0.0004348850388085551,0.0004350404371041722,1.3910386965376782,0.0004348850388085551,0.0004350210408786024,1.3910386965376782,0.00042977869228978286,0.0004299115187961974
2019-02-12,7.18,7.18,7.18,7.18,7.18,100.0,1.0,718.0,100.0,100.0,0.0,0.0,1549909800.0,0,5.1244509516837455,14148.34,-0.4671907701507272,4.0526243365502624e-10,2.43,82.72980501392757,-58.69374074979821,80.29980503869874,7.18,15528.44,15521.26,1.032033426183844,2003.267409470752,1.032033426183844,2031.650417827298,1.032033426183844,2031.650417827298,1.032033426183844,2162.7353760445685,1.032033426183844,2162.7353760445685,1.032033426183844,2162.7353760445685,1.032033426183844,2162.7353760445685,0.9512534818941505,2085.476323119777,0.9512534818941505,2136.1044568245125,0.9512534818941505,2147.8927576601673,0.6838440111420613,2187.3676880222843,0.6838440111420613,2213.3565459610027,0.6838440111420613,2599.9986072423403,0.6420612813370474,2800.5069637883007,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,7.18,7.18,6.83,6.83,0.0,0.0,0.05124450951683743,0.05124450951683743,-0.9994904563467281,-0.999490780141844,-0.9995128374118043,-0.9995143905352369,0.044553555191852987,-0.875,-0.875,-0.8694308056010184,-0.875,0.0,-1.0,-1.0,-0.10433366148210281,-0.0006802896114198552,2,0,1917.31983805668,-0.9994688615698483,2703.5418894830655,-0.0013140604467806406,0.012369196718627016,-0.9996146282616959,1332.0459529994498,-0.48855384852409783,-0.00042138933980739597,2886.9235074626863,-0.9996537304407765,0.0004215669836403168,-0.484808745003665,1289.4404927225828,-0.00042138933980739597,2886.9235074626863,-0.9996537304407765,0.0004215669836403168,-0.4439449513198928,1221.7815211133336,,0,,,,,1.0512445095168375,0.0005090079520086318,0.0005092545308049342,1.0512445095168375,0.00047950676251459225,0.0004797255809323113,1.2798573975044563,0.0004571705093185103,0.00045733387092356605,1.4623217922606924,0.0004571705093185103,0.00045731348074793044,1.4623217922606924,0.0004518024905769606,0.0004519421237125472
2019-02-11,14330.25,14330.83,14190.17,14214.75,-0.7612510376094672,-58.88671978050968,3.0,5186.0,400.0,100.0,0.62,0.62,1522175400.0,0,197877.01949860726,14214.75,-0.7612510376094672,4.0487899301085156e-10,2.45,-99.9077015072372,-58.88671978050968,-102.35770148240326,7.41,15528.44,15521.03,0.0005212895056191632,1.0118686575564113,0.0005212895056191632,1.0262051742028526,0.0005212895056191632,1.0262051742028526,0.0005212895056191632,1.0924173833518,0.0005212895056191632,1.0924173833518,0.0005212895056191632,1.0924173833518,0.0005212895056191632,1.0924173833518,0.00048048681826975503,1.0533931303751385,0.00048048681826975503,1.0789658629240753,0.00048048681826975503,1.0849202412986512,0.0003454158532510245,1.1048593890149316,0.0003454158532510245,1.1179865984276895,0.0003454158532510245,1.3132830334687562,0.00032431101496684784,1.4145616349214725,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,7.18,7.18,7.18,7.18,1994.856545961003,1994.9373259052925,1975.3467966573817,1978.7701949860725,0.0,0.0,0.05124450951683743,0.05124450951683743,-1.1060238213940763,-1.5888671978050968,2.0,6.222841225626741,3.0,0.0,inf,inf,-2.274694271462729,-0.0009461539297300849,1,0,0.018893387314439902,-0.01854304635761585,2593.8970840480274,-0.0013140604467806406,0.0013157894736842994,-0.9996146282616959,1156.0062028200236,-0.48885875606069557,2918.4338085539716,-0.001229240775432054,0.0013157894736842994,-0.9996574678291832,1256.3432736606487,-0.48466362367397,2849.54,-0.0007384693347692018,0.15482695810564656,-0.9996574678291832,1901.760002455595,-0.43758951477062574,,0,,,,,2081.2225475841874,1.0,1.0004807177968345,2081.2225475841874,0.9493131967206546,0.9497464069021687,2533.8235294117644,0.9050925483753892,0.9054159668120836,2895.061099796334,0.9050925483753892,0.9053755989500898,2895.061099796334,0.8944651048647424,0.8947415463848092
2019-02-08,7.55,7.55,7.55,7.55,7.55,500.0,2.0,3775.0,500.0,100.0,0.0,0.0,1549564200.0,0,-99.94688615698483,14323.79,-1.2168764103214769,4.4543524110793926e-10,2.43,73.77483443708608,-59.19969505277584,71.34483446453812,7.41,15528.44,15521.03,0.9814569536423842,1905.0940397350992,0.9814569536423842,1932.0860927152319,0.9814569536423842,1932.0860927152319,0.9814569536423842,2056.7470198675496,0.9814569536423842,2056.7470198675496,0.9814569536423842,2056.7470198675496,0.9814569536423842,2056.7470198675496,0.904635761589404,1959.9708609271524,0.904635761589404,2031.4211920529801,0.904635761589404,2042.6317880794704,0.6503311258278146,2080.1721854304637,0.6503311258278146,2104.887417218543,0.6503311258278146,2472.581456953643,0.6105960264900663,2663.2635761589404,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,14330.25,14330.83,14190.17,14214.75,-0.9994731424783239,-0.9994731638013988,-0.9994679415398124,-0.9994688615698483,1994.856545961003,1994.9373259052925,1975.3467966573817,1978.7701949860725,-10.917884675348395,-9.490878790050893,-0.3333333333333333,-0.2720786733513305,0.25,0.0,-1.0,-1.0,-1.6970148159960716,0.1001688128976371,0,2,-0.04999999999999996,1931.8286099865047,-0.00042138933980739597,2695.657754010695,-0.9996291705914431,0.0004215669836403168,-0.46919717214288925,1213.1922526969176,-0.00042138933980739597,2842.0796116504853,-0.9996537304407765,0.1288180610889774,-0.4851957178332321,2171.457341202377,2846.036,-0.0007384693347692018,0.004973019880352743,-0.9996574678291832,1210.5793757266138,-0.440081131397052,,0,,,,,1.1054172767203514,0.0005311384301517789,0.0005313937578477356,1.1054172767203514,0.0005042167210285754,0.0005044468156043106,1.3458110516934045,0.00048072943528617727,0.00048090121524692526,1.5376782077393074,0.00048072943528617727,0.0004808797743240773,1.5376782077393074,0.00047508479162340563,0.00047523162033840267
2019-02-07,7.8,7.8,7.41,7.41,7.62875,800.0,10.0,6103.0,800.0,100.0,0.39,-0.39,1549477800.0,0,-1.8543046357615833,14500.24,0.3410848421729895,4.410449147044324e-10,2.42,77.05802968960862,-59.69618433901785,74.63802971700464,7.41,15528.44,15521.03,1.0175438596491229,1941.0877192982455,1.0175438596491229,1968.5897435897436,1.0175438596491229,1968.5897435897436,1.0175438596491229,2095.605937921727,1.0175438596491229,2095.605937921727,1.0175438596491229,2095.605937921727,1.0175438596491229,2095.605937921727,0.921727395411606,1972.7813765182186,0.921727395411606,2069.801619433198,0.921727395411606,2081.2240215924426,0.6882591093117408,2119.4736842105262,0.6626180836707153,2144.655870445344,0.6626180836707153,2519.29689608637,0.6221322537112011,2713.5816464237514,,,,,,2019,30.96,35.89,-37.849999999999994,-6.3,-0.7,51.25,46.559999999999995,-73.44,-13.57,-1.51,76.92,66.27000000000001,-131.49,-46.64,-5.1899999999999995,,7.55,7.55,7.55,7.55,0.033112582781456956,0.033112582781456956,-0.01854304635761585,-0.01854304635761585,-0.9994731424783239,-0.9994731638013988,-0.9994679415398124,-0.9994688615698483,0.010430463576158983,0.6,4.0,0.6166887417218543,0.6,0.0,inf,-inf,0.04615884635773312,-0.009856261917190811,0,1,-0.9994553932130823,1835.1871794871797,2703.5418894830655,-0.0013140604467806406,0.04913678618857903,-0.9996146282616959,1465.2493113797232,-0.5000618085790601,-0.00042138933980739597,2876.4338085539716,-0.9996537304407765,0.005675973199597935,-0.4964401136678579,1564.525894646316,2918.4338085539716,-0.0007384693347692018,0.0011961722488038023,-0.9996574678291832,1118.30162348626,-0.4425185127169579,,0,,,,,1.0849194729136165,0.0005212895056191632,0.0005215400987618173,1.0849194729136165,0.0004948670069962575,0.0004950928349176082,1.320855614973262,0.0004718152470821952,0.00047198384171916777,1.509164969450102,0.0004718152470821952,0.0004719627983763461,1.509164969450102,0.00046627527230853454,0.0004664193783718628
