Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2013-05-14,44.3801652892562,45.04132231404959,44.090909090909086,44.834710743801644,44.62467963166974,14501,137,782994.0,8606.0,59.35,1.15,0.55,1368469800.0,1.0,-2.1641118124436587,7476.38,0.2442961802911148,0.005553504899013285,0.05,334.65437788018437,159.09932346937956,333.7210966831124,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.597216180948234,45.37190082644628,47.10743801652892,44.79338842975206,45.82644628099173
2013-05-13,43.96694214876033,45.289256198347104,43.80165289256198,44.42148760330578,44.269644190155574,24589,191,1317141.0,11537.0,46.92,1.8,0.55,1368383400.0,1.0,-0.9216589861751112,7458.16,-1.8815499698731089,0.005553500153475751,0.05,338.69767441860466,159.7322932197754,337.7608787787013,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.379730317529358,44.3801652892562,45.04132231404959,44.090909090909086,44.834710743801644
2013-05-11,44.462809917355365,45.37190082644628,44.29752066115702,44.79338842975206,44.727689721102095,3726,59,201653.0,1192.0,31.99,1.3,0.4,1368210600.0,1.0,0.8372093023256033,7601.18,0.28365313575242634,0.005548566623649515,,335.05535055350555,154.84530033494798,,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.57546759460635,43.96694214876033,45.289256198347104,43.80165289256198,44.42148760330578
2013-05-10,44.090909090909086,44.54545454545455,43.96694214876033,44.3388429752066,44.32430829209617,28143,164,1509377.0,13965.0,49.62,0.7,0.3,1368124200.0,1.0,-1.01476014760149,7579.68,0.5992410940032222,0.0055484818964815505,0.04,339.515377446412,155.56817702066581,338.61243217182005,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.336233144845583,44.462809917355365,45.37190082644628,44.29752066115702,44.79338842975206
2013-05-09,44.54545454545455,44.87603305785124,44.0495867768595,44.090909090909086,44.428933918387,24001,231,1290270.0,15495.0,64.56,1.0,-0.55,1368037800.0,1.0,-0.5591798695246841,7534.53,-0.32068709591640543,0.005548066478251053,0.04,341.98687910028116,157.09964656056852,341.0755017401125,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.205741626794257,44.090909090909086,44.54545454545455,43.96694214876033,44.3388429752066
2013-05-08,44.71074380165289,44.87603305785124,43.92561983471074,44.29752066115702,44.56970212483912,16459,155,887623.0,12193.0,74.08,1.15,-0.5,1367951400.0,1.0,0.46860356138707093,7558.77,0.3374328817856709,0.005547907875444518,0.04,339.92537313432837,156.27516117040204,339.01859485324974,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.314484558503697,44.54545454545455,44.87603305785124,44.0495867768595,44.090909090909086
2013-05-07,44.834710743801644,45.33057851239669,44.834710743801644,45.04132231404959,45.02162992614023,65176,317,3550539.0,48595.0,74.56,0.6,0.25,1367865000.0,1.0,1.679104477611948,7533.35,1.035657908325094,0.005547782053733516,0.04,332.6605504587156,157.1399178320402,331.748994353924,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.705959112657677,44.71074380165289,44.87603305785124,43.92561983471074,44.29752066115702
2013-05-06,44.95867768595041,45.123966942148755,43.88429752066116,44.95867768595041,44.506392371626184,36621,299,1972141.0,15923.0,43.48,1.5,0.0,1367778600.0,1.0,-0.18348623853211565,7456.13,0.5670284552790728,0.005546428610609334,0.04,333.4558823529411,159.80300772652836,332.5297682359697,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.662461939973902,44.834710743801644,45.33057851239669,44.834710743801644,45.04132231404959
2013-05-03,44.71074380165289,45.413223140495866,44.29752066115702,44.50413223140496,44.650787761958114,44330,331,2395037.0,29494.0,66.53,1.35,-0.25,1367519400.0,1.0,-1.0110294117647078,7414.09,-0.699674404962003,0.005546044918872919,0.05,337.88300835654593,161.27616470800868,336.9388408049777,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.423227490213137,44.95867768595041,45.123966942148755,43.88429752066116,44.95867768595041
2013-05-02,45.45454545454545,46.48760330578512,44.628099173553714,44.917355371900825,45.185586532772,66092,506,3613551.0,32678.0,49.44,2.25,-0.65,1367433000.0,1.0,0.9285051067780881,7466.33,1.097863985647063,0.005545341564280947,0.05,333.8546458141674,159.44808225728036,332.92072900335944,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.640713353632016,44.71074380165289,45.413223140495866,44.29752066115702,44.50413223140496
2013-04-30,45.86776859504132,46.115702479338836,44.834710743801644,45.289256198347104,45.474208138376206,86206,390,4743381.0,48364.0,56.1,1.55,-0.7,1367260200.0,1.0,0.8279668813247376,7385.25,0.5178843641115094,0.005543804211262557,0.05,330.2919708029197,162.296469313835,329.3425081430752,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.836450630709002,45.45454545454545,46.48760330578512,44.628099173553714,44.917355371900825
2013-04-29,45.08264462809917,45.70247933884297,44.71074380165289,44.95867768595041,45.085032139577606,20250,184,1104696.0,12777.0,63.1,1.2,-0.15,1367173800.0,1.0,-0.7299270072992692,7347.2,0.6573305092872905,0.005543483706768366,0.05,333.4558823529411,163.65486171602788,332.4989414676702,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.662461939973902,45.86776859504132,46.115702479338836,44.834710743801644,45.289256198347104
2013-04-26,45.66115702479339,46.03305785123967,45.04132231404959,45.24793388429752,45.328633932912005,20400,191,1118892.0,8837.0,43.32,1.2,-0.5,1366914600.0,1.0,0.6433823529411686,7299.22,-0.6869658802864276,0.0055429650354567785,0.05,330.68493150684935,165.38794556130654,329.7184690555688,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.814702044367117,45.08264462809917,45.70247933884297,44.71074380165289,44.95867768595041
2013-04-25,46.65289256198347,47.56198347107438,45.619834710743795,46.32231404958677,46.7728028150257,79371,288,4492009.0,44850.0,56.51,2.35,-0.4,1366828200.0,1.0,2.37442922374429,7349.71,1.0613927496933684,0.0055422695204978105,0.05,320.6958073148974,163.56482092490725,319.73956410673566,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,24.380165289256198,45.66115702479339,46.03305785123967,45.04132231404959,45.24793388429752
2013-04-23,47.10743801652892,47.933884297520656,45.289256198347104,45.86776859504132,46.738046828038335,144155,1048,8152403.0,48133.0,33.39,3.2,-1.5,1366655400.0,1.0,-0.9812667261373753,7272.52,-0.04192111408451993,0.005540855845234882,0.05,324.8648648648649,166.3622788249465,323.89335250260336,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,24.140930839495432,46.65289256198347,47.56198347107438,45.619834710743795,46.32231404958677
2013-04-22,45.86776859504132,47.06611570247934,45.86776859504132,46.81818181818182,46.710280871470076,144034,371,8140721.0,79966.0,55.52,1.45,1.15,1366569000.0,1.0,2.072072072072073,7275.57,0.9818413480956468,0.005540867238209179,0.05,316.24007060900266,166.25061679016216,315.2691750564599,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,24.641148325358852,47.10743801652892,47.933884297520656,45.289256198347104,45.86776859504132
2013-04-18,44.628099173553714,45.785123966942145,44.29752066115702,45.45454545454545,45.32730776062426,107666,344,5905054.0,55620.0,51.66,1.8,1.0,1366223400.0,1.0,-2.912621359223311,7204.83,1.3384587470304463,0.005539657718938079,0.05,328.7272727272727,168.86477543536768,327.7420966534614,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.923444976076556,45.86776859504132,47.06611570247934,45.86776859504132,46.81818181818182
2013-04-17,45.289256198347104,45.289256198347104,44.0495867768595,44.752066115702476,44.64308043791201,13681,175,739022.0,6244.0,45.64,1.5,-0.65,1366137000.0,1.0,-1.5454545454545499,7109.67,0.09362214945192182,0.005537430129521218,0.06,335.45706371191136,172.46341953986615,334.4423918221188,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.553719008264462,44.628099173553714,45.785123966942145,44.29752066115702,45.45454545454545
2013-04-16,44.628099173553714,44.95867768595041,44.256198347107436,44.586776859504134,44.65579612581186,16113,179,870642.0,10289.0,63.86,0.85,-0.05,1366050600.0,1.0,-0.3693444136657287,7103.02,1.7888592887267407,0.005537458391406875,0.06,337.07136237256714,172.71850564970956,336.05527308160936,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.466724662896915,45.289256198347104,45.289256198347104,44.0495867768595,44.752066115702476
2013-04-15,45.04132231404959,45.04132231404959,43.80165289256198,44.3388429752066,44.201340956785586,55839,306,2986472.0,38211.0,68.43,1.5,-0.85,1365964200.0,1.0,-0.5560704355885293,6978.19,0.4903414965711894,0.005533271259261576,0.06,339.515377446412,177.59705597010114,338.47301675715875,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.336233144845583,44.628099173553714,44.95867768595041,44.256198347107436,44.586776859504134
2013-04-12,44.29752066115702,45.57851239669421,44.29752066115702,45.37190082644628,44.76362344445273,32497,215,1760167.0,24935.0,76.73,1.55,1.3,1365705000.0,1.0,2.329916123019582,6944.14,-0.7798568881166812,0.005532990578124929,0.06,329.5081967213115,178.9582295287825,328.4583545028855,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.879947803392778,45.04132231404959,45.04132231404959,43.80165289256198,44.3388429752066
2013-04-11,44.50413223140496,45.24793388429752,44.50413223140496,44.87603305785124,44.883431757858176,33086,262,1796866.0,16768.0,50.68,0.9,0.45,1365618600.0,1.0,-1.0928961748633892,6998.72,0.481538165560691,0.00553213319250596,0.07,334.25414364640886,176.78275456083398,333.20654515136374,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.618964767290127,44.29752066115702,45.57851239669421,44.29752066115702,45.37190082644628
2013-04-10,45.289256198347104,45.289256198347104,43.636363636363626,44.628099173553714,44.35057763881618,253540,209,13606021.0,240794.0,94.97,2.0,-0.8,1365532200.0,1.0,-0.5524861878453136,6965.18,0.9752229298439774,0.0055318750813222305,0.07,336.66666666666674,178.1155691597346,335.61174081929215,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.488473249238798,44.50413223140496,45.24793388429752,44.50413223140496,44.87603305785124
2013-04-09,44.00826446280991,45.08264462809917,44.00826446280991,44.87603305785124,44.66829196132777,57656,185,3116228.0,44461.0,77.11,1.3,1.05,1365445800.0,1.0,0.5555555555555536,6897.91,-1.0095777138051765,0.005530668076724197,0.06,334.25414364640886,180.82781596164642,333.1943768573706,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.618964767290127,45.289256198347104,45.289256198347104,43.636363636363626,44.628099173553714
2013-04-08,43.4297520661157,44.50413223140496,43.18181818181818,44.21487603305785,44.14498721216091,34831,195,1860513.0,26537.0,76.19,1.6,0.95,1365359400.0,1.0,-1.4732965009208177,6968.26,-0.10880394503895996,0.00552921644385713,0.07,340.7476635514019,177.99264091753182,339.6938907595062,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.27098738581992,44.00826446280991,45.08264462809917,44.00826446280991,44.87603305785124
2013-04-05,44.132231404958674,44.752066115702476,43.34710743801653,43.51239669421487,43.8686116594182,40780,239,2164644.0,30544.0,74.9,1.7,-0.75,1365100200.0,1.0,-1.58878504672898,6975.85,-0.26806393503560066,0.00552922334600927,0.07,347.86324786324786,177.69017395729546,346.81114625068096,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,22.901261418007827,43.4297520661157,44.50413223140496,43.18181818181818,44.21487603305785
2013-04-04,44.71074380165289,44.917355371900825,44.3388429752066,44.42148760330578,44.61469060399541,24531,130,1324276.0,18734.0,76.37,0.7,-0.35,1365013800.0,1.0,2.089268755935425,6994.6,-1.7067052648590098,0.005529141053208871,0.07,338.69767441860466,176.9457867497784,337.64970324476786,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.379730317529358,44.132231404958674,44.752066115702476,43.34710743801653,43.51239669421487
2013-04-03,45.24793388429752,45.37190082644628,44.834710743801644,45.04132231404959,45.150912896960406,44644,171,2439018.0,31947.0,71.56,0.65,-0.25,1364927400.0,1.0,1.3953488372093314,7116.05,-1.141257536606366,0.005525089691567849,0.06,332.6605504587156,172.2191384265147,331.649355777686,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.705959112657677,44.71074380165289,44.917355371900825,44.3388429752066,44.42148760330578
2013-04-02,43.80165289256198,45.289256198347104,43.80165289256198,45.0,44.68607487114608,86856,263,4696317.0,54466.0,62.71,1.8,1.45,1364841000.0,1.0,-0.09174311926605228,7198.2,1.0422588592003068,0.005523243108842727,0.07,333.0578512396694,169.11241699313717,332.0541888749099,9.454545454545453,409.79338842975204,400.3388429752066,6239.76,7078.24,-1096.29,902.88,1.9,2013,12865.31,14130.39,-2384.49,1734.3899999999999,3.27,25652.89,28933.41,-4947.209999999999,3562.8199999999997,7.140000000000001,53268.55,60532.02,-10201.73,7633.66,14.010000000000002,23.68421052631579,45.24793388429752,45.37190082644628,44.834710743801644,45.04132231404959
