Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2020-01-24,127.7,131.0,125.1,129.35,128.2035218421944,2953.0,205.0,378585.0,1737.0,58.82,5.9,1.65,1579804200.0,1.0,3.438624550179936,16013.34,0.601282979941109,0.0018710339346635,1.54,10873.258600695788,20.96945421754612,10871.682247527617,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.65656565656565,127.6,129.35,124.9,125.05,0.0007836990595611954,0.0127560881329726,0.0016012810248197647,0.03438624550179926,0.03739837398373979,0.027810885975367503,0.023770491803278736,0.021233156390363366,0.014304261601010186,0.8869009584664537,1.8472222222222223,0.9138916833915545,0.3774781919111816,-0.270042194092827,0.3258426966292135,-1.6470588235294117,-0.03354229410870261,-0.0006819206734810892,1,0,0.07193941943626429,-0.06711145996860292,-0.0019499512512186087,0.14425210830004437,-0.126066718386346,0.001953760989905457,-0.035044754140955425,0.04149543675754441,-0.0019499512512186087,0.12080766598220401,-0.126066718386346,0.014385835485060778,-0.028351848735896357,0.05575047875510526,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03123442076783528,-0.029065739852698818,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.1351469942957437,1.0,8.399350649350653,1.1351469942957437,0.8407539811504713,3.241854636591479,1.241362763915547,0.6626536885245902,1.4214285714285715,1.241362763915547,0.6626536885245902,1.4214285714285715,1.241362763915547,0.6626536885245902,1.4214285714285715
2020-01-23,118.2,130.0,118.2,127.4,127.13667746074417,16367.0,991.0,2080846.0,8943.0,54.64,11.8,9.2,1579717800.0,1.0,-1.5075376884422065,15917.63,0.7665602720595688,0.0018829944589546,1.55,11041.216640502354,21.69682295668389,11039.628704146362,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.6868686868687,127.7,131.0,125.1,129.35,-0.07439310884886452,-0.007633587786259542,-0.055155875299760126,-0.015075376884422023,0.0007836990595611954,0.0127560881329726,0.0016012810248197647,0.03438624550179926,-0.00832149044051537,4.542499153403319,3.8341463414634145,4.4963772996817095,4.14853195164076,-0.07106426385583134,1.0,4.575757575757575,0.015448065239115944,0.006392467859355561,0,4,-0.006686167989970843,0.01640723601177958,0.19971721456344999,-0.0008768084173607568,0.0008775778850372472,-0.16647024160282853,0.04897733108729737,-0.04000098717068755,-0.0019499512512186087,0.14425210830004437,-0.126066718386346,0.001953760989905457,-0.02835650293663326,0.031762912941693325,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03123442076783528,-0.029065739852698818,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.1180342255375164,0.9849246231155779,8.272727272727277,1.1180342255375164,0.8280792980175496,3.192982456140352,1.2226487523992322,0.6526639344262296,1.4000000000000004,1.2226487523992322,0.6526639344262296,1.4000000000000004,1.2226487523992322,0.6526639344262296,1.4000000000000004
2020-01-22,118.75,122.0,118.0,118.85,119.4333333333333,120.0,49.0,14332.0,36.0,30.0,4.0,0.1,1579631400.0,1.0,-6.7111459968602905,15796.54,-0.4046474561053892,0.0018911507608903,1.55,11842.70929743374,22.629702453828493,11841.119432538404,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.05050505050504,118.2,130.0,118.2,127.4,0.00465313028764803,-0.06153846153846154,-0.0016920473773265892,-0.06711145996860292,-0.07439310884886452,-0.007633587786259542,-0.055155875299760126,-0.015075376884422023,-0.06059104486027979,-0.9926681737642817,-0.9505549949545913,-0.993112416776638,-0.9959745051995974,-0.45095168374816985,-0.6610169491525424,-0.9891304347826088,0.07260123957710743,0.004331559180598028,0,3,-0.0016687526074258543,0.009611366485582879,-0.0016687526074258543,0.11287048315062935,-0.126066718386346,0.02429667519181593,-0.033643196013024686,0.06658559964626136,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.041691318444320134,-0.03615355733314936,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03123442076783528,-0.029065739852698818,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.001263689974726,0.9188248936992656,11.159624413145549,1.0430013163668275,0.772505687357816,2.978696741854637,1.1405950095969288,0.6088627049180327,1.3060439560439563,1.1405950095969288,0.6088627049180327,1.3060439560439563,1.1405950095969288,0.6088627049180327,1.3060439560439563
2020-01-21,117.6,120.75,117.6,119.65,120.03554502369668,422.0,13.0,50655.0,322.0,76.3,3.15,2.05,1579545000.0,1.0,0.6731173748422581,15860.72,-0.3804339974964432,0.0019032315174614,1.56,11762.858336815712,22.13348448241948,11761.259180711622,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.85858585858588,118.75,122.0,118.0,118.85,-0.009684210526315837,-0.010245901639344262,-0.0033898305084746243,0.006731173748422477,0.00465313028764803,-0.06153846153846154,-0.0016920473773265892,-0.06711145996860292,0.005042241337120209,2.5166666666666666,-0.7346938775510204,2.534398548702205,7.944444444444445,1.5433333333333332,-0.21250000000000002,19.499999999999996,-0.006744316048982024,0.006388045216137385,0,2,-0.004154549231408392,0.007926574885273282,-0.0016687526074258543,0.14425210830004437,-0.126066718386346,0.001953760989905457,-0.03365634855920462,0.04159239671128956,-0.0016687526074258543,0.14630731536576833,-0.126066718386346,0.009611366485582879,-0.02796869881312315,0.08787217051085833,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03123442076783528,-0.029065739852698818,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.0067311737484226,0.9250096637031311,11.395238095238096,1.050021939447126,0.7777055573610661,2.9987468671679207,1.1482725527831095,0.6129610655737705,1.314835164835165,1.1482725527831095,0.6129610655737705,1.314835164835165,1.1482725527831095,0.6129610655737705,1.314835164835165
2020-01-20,120.0,121.25,119.75,119.85,120.58845671267252,1594.0,64.0,192218.0,1268.0,79.55,1.5,-0.15,1579458600.0,1.0,0.1671541997492642,15921.29,-0.8819052540162242,0.0019158603283372,,11743.062161034626,21.668847185121297,,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.06060606060606,117.6,120.75,117.6,119.65,0.020408163265306173,0.004140786749482402,0.018282312925170116,0.001671541997492592,-0.009684210526315837,-0.010245901639344262,-0.0033898305084746243,0.006731173748422477,0.0046062330026217435,2.7772511848341233,3.923076923076923,2.794650083900898,2.937888198757764,0.04259501965923984,-0.5238095238095238,-1.0731707317073171,,0.006635456989827942,0,1,-0.003725165562913931,0.003739094308267577,0.19971721456344999,-0.0008768084173607568,0.0008775778850372472,-0.16647024160282853,0.0483753092129672,-0.039576335805626923,-0.0016687526074258543,0.12080766598220401,-0.126066718386346,0.007926574885273282,-0.027959256302339676,0.05525894579683306,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03123442076783528,-0.029065739852698818,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.008413967185528,0.9265558562040974,11.414285714285715,1.0517770952172005,0.7790055248618785,3.003759398496241,1.1501919385796544,0.6139856557377049,1.3170329670329672,1.1501919385796544,0.6139856557377049,1.3170329670329672,1.1501919385796544,0.6139856557377049,1.3170329670329672
2020-01-17,122.8,125.0,119.0,120.35,122.17476099426386,2615.0,208.0,319487.0,1718.0,65.7,6.0,-2.45,1579199400.0,1.0,0.4171881518564957,16062.95,0.0883556808403351,0.0019127790089062,1.56,11693.859576235978,20.59584322929473,11692.263164874632,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.56565656565655,120.0,121.25,119.75,119.85,0.02333333333333331,0.030927835051546393,-0.006263048016701462,0.004171881518564873,0.020408163265306173,0.004140786749482402,0.018282312925170116,0.001671541997492592,0.01315469427866586,0.6405269761606023,2.25,0.6621076069878992,0.3548895899053628,-0.17410433689503452,3.0,15.333333333333336,,-0.0016083215385926616,2,0,0.02503182011030974,-0.009105960264900615,-0.0016687526074258543,0.14425210830004437,-0.126066718386346,0.001953760989905457,-0.03326384557078312,0.040786911818004506,-0.0016687526074258543,0.14425210830004437,-0.126066718386346,0.001953760989905457,-0.027862627440406133,0.031531398741642,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03123442076783528,-0.02891220308663883,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.012620950778292,0.9304213374565133,11.461904761904762,1.0561649846423868,0.7822554436139096,3.016290726817043,1.1549904030710172,0.616547131147541,1.3225274725274727,1.1549904030710172,0.616547131147541,1.3225274725274727,1.1549904030710172,0.616547131147541,1.3225274725274727
2020-01-16,120.0,121.9,118.75,120.8,120.04696132596683,1086.0,49.0,130371.0,870.0,80.11,3.15,0.8,1579113000.0,1.0,0.3739094308267576,16048.77,0.2121162924295205,0.0019308533487407,1.55,11649.925496688742,20.702396507645137,11648.338516219808,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.02020202020202,122.8,125.0,119.0,120.35,-0.02280130293159607,-0.024799999999999954,-0.0021008403361344537,0.003739094308267577,0.02333333333333331,0.030927835051546393,-0.006263048016701462,0.004171881518564873,-0.017416032992255498,-0.5847036328871893,-0.7644230769230769,-0.5919364481183897,-0.4935972060535506,0.21933028919330283,-0.47500000000000003,-1.3265306122448979,-0.003756727678417302,0.009449256683779385,1,0,0.015697921086126505,-0.01545530492898921,0.19001919385796542,-0.0008768084173607568,0.05440982887231244,-0.16647024160282853,0.0976856069830199,-0.038845057371160084,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03974851590862893,-0.034839732447289454,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.031037756214902255,-0.02880947867322166,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.0164072360117795,0.9339002705836877,11.504761904761905,1.0601140851250548,0.7851803704907377,3.027568922305765,1.1593090211132437,0.6188524590163935,1.3274725274725276,1.1593090211132437,0.6188524590163935,1.3274725274725276,1.1593090211132437,0.6188524590163935,1.3274725274725276
2020-01-15,117.75,123.9,117.2,119.7,121.9945044160942,5095.0,59.0,621562.0,4771.0,93.64,6.7,1.95,1579026600.0,1.0,-0.9105960264900624,16014.8,0.1130231697497929,0.0019491372535032,1.57,11757.903091060984,20.958425955990712,11756.295300357668,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.9090909090909,120.0,121.9,118.75,120.8,-0.01875,0.016406890894175553,-0.013052631578947345,-0.009105960264900615,-0.02280130293159607,-0.024799999999999954,-0.0021008403361344537,0.003739094308267577,0.0162231769019055,3.6915285451197053,0.20408163265306123,3.767640042647521,4.483908045977011,0.1688927724378979,1.1269841269841272,1.4374999999999998,0.009267998520779096,0.009469338919201148,0,1,-0.012154233025984937,0.012303775986423444,0.37999293036408627,-0.0008768084173607568,0.011167512690355368,-0.16647024160282853,0.08273516531856659,-0.03850536855427355,-0.0016687526074258543,0.14425210830004437,-0.126066718386346,0.001953760989905457,-0.02772020230681992,0.031247238932207523,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.031037756214902255,-0.02880947867322166,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.0071518721076989,0.9253962118283727,11.4,1.0504607283896445,0.7780305492362691,3.000000000000001,1.1487523992322457,0.6132172131147542,1.3153846153846156,1.1487523992322457,0.6132172131147542,1.3153846153846156,1.1487523992322457,0.6132172131147542,1.3153846153846156
2020-01-14,118.9,119.9,115.6,117.85,117.92160278745646,574.0,49.0,67687.0,448.0,78.05,4.3,-1.05,1578940200.0,1.0,-1.5455304928989166,15996.72,0.34255189557717,0.0019679711410286,1.57,11944.047518031395,21.09513700308563,11942.439093125253,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.04040404040404,117.75,123.9,117.2,119.7,0.009766454352441662,-0.03228410008071025,-0.013651877133105875,-0.01545530492898921,-0.01875,0.016406890894175553,-0.013052631578947345,-0.009105960264900615,-0.033385943474519474,-0.8873405299313052,-0.1694915254237288,-0.891101772630888,-0.9060993502410396,-0.1664886800512602,-0.35820895522388063,-1.5384615384615385,0.015833541775862166,0.009662678957856694,1,0,0.017050298380221655,-0.016764459346186086,0.19971721456344999,-0.0008768084173607568,0.0008775778850372472,-0.16647024160282853,0.04693346534540208,-0.038855600627205306,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.0396627287523448,-0.03479171697571795,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03086291299196876,-0.028718228526804723,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.0,0.9250392464678178,12.34031413612564,1.0342255375164544,0.7745645744331251,3.085078534031413,1.1309980806142033,0.6037397540983607,1.2950549450549451,1.1309980806142033,0.6037397540983607,1.2950549450549451,1.1309980806142033,0.6037397540983607,1.2950549450549451
2020-01-13,117.7,121.0,117.7,119.3,119.61171171171172,2220.0,152.0,265538.0,1371.0,61.76,3.3,1.6,1578853800.0,1.0,1.2303775986423515,15942.11,0.6741878139731705,0.0019861112558428,1.57,11797.661357921206,21.50995069034149,11796.0517549607,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.5050505050505,118.9,119.9,115.6,117.85,-0.010092514718250654,0.009174311926605457,0.018166089965397998,0.012303775986423444,0.009766454352441662,-0.03228410008071025,-0.013651877133105875,-0.01545530492898921,0.014332479243023279,2.867595818815331,2.1020408163265305,2.923028055608906,2.060267857142857,-0.20871236386931455,-0.23255813953488372,-2.523809523809524,-0.012257742076224813,0.00921767318433276,0,1,-0.010544074230282582,0.010656436487638534,-0.0016687526074258543,0.10825929582099386,-0.126066718386346,0.009611366485582879,-0.03270228531716425,0.08070232212292776,-0.0016687526074258543,0.12080766598220401,-0.126066718386346,0.007926574885273282,-0.027677923874444555,0.05485324485274804,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03086291299196876,-0.028718228526804723,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.0123037759864235,0.9875827814569537,40.44067796610165,1.0469504168494954,0.7840946434439697,3.1230366492146593,1.1449136276391554,0.6111680327868853,1.3109890109890112,1.1449136276391554,0.6111680327868853,1.3109890109890112,1.1449136276391554,0.6111680327868853,1.3109890109890112
2020-01-10,126.0,126.0,117.3,117.3,119.27924039706517,2317.0,93.0,276370.0,2120.0,91.5,8.7,-8.7,1578594600.0,1.0,-1.676445934618609,15835.35,0.3533678631700843,0.0019988245867435,1.54,12000.520034100597,22.329155970660587,11998.938480224504,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.48484848484848,117.7,121.0,117.7,119.3,0.07051826677994899,0.04132231404958678,-0.0033984706881903626,-0.016764459346186086,-0.010092514718250654,0.009174311926605457,0.018166089965397998,0.012303775986423444,-0.002779588301920441,0.04369369369369369,-0.3881578947368421,0.04079265491191468,0.5463165572574763,0.4815414507772021,1.6363636363636362,-6.437499999999999,0.017199545193457032,0.00640111718983482,3,0,0.09768518518518515,-0.03458456347532682,-0.0016687526074258543,0.11287048315062935,-0.126066718386346,0.007926574885273282,-0.032917172817157815,0.06508725290742619,-0.0016687526074258543,0.14425210830004437,-0.126066718386346,0.001953760989905457,-0.027813536904803572,0.03116398354814879,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03086291299196876,-0.02876233630837256,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.0,0.9710264900662252,33.51428571428571,1.0293988591487493,0.8339850693210096,4.393258426966292,1.1257197696737045,0.600922131147541,1.289010989010989,1.1257197696737045,0.600922131147541,1.289010989010989,1.1257197696737045,0.600922131147541,1.289010989010989
2020-01-09,131.0,132.8,118.0,118.55,124.2203548085901,16065.0,1001.0,1995600.0,6665.0,41.49,14.8,-12.45,1578508200.0,1.0,1.0656436487638477,15779.59,1.546337351103344,0.002017473506608,1.54,11872.93125263602,22.761427895148103,11871.348438967469,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.74747474747474,126.0,126.0,117.3,117.3,0.03968253968253968,0.05396825396825406,0.005967604433077603,0.010656436487638534,0.07051826677994899,0.04132231404958678,-0.0033984706881903626,-0.016764459346186086,0.041424764234552505,5.933534743202417,9.763440860215054,6.220754785251655,2.143867924528302,-0.5465573770491803,0.7011494252873566,0.4310344827586207,-0.010633444072349986,0.009329943201710903,2,0,0.059722222222222246,-0.01878549584971608,-0.0016687526074258543,0.14425210830004437,-0.126066718386346,0.001953760989905457,-0.033387227637931255,0.03937403511246793,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03946521102994648,-0.034464789554016134,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.03086291299196876,-0.028687882275099004,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.0106564364876385,0.9813741721854304,33.871428571428574,1.0403685827117155,0.8587468308583845,4.919087136929459,1.1377159309021112,0.6073258196721312,1.302747252747253,1.1377159309021112,0.6073258196721312,1.302747252747253,1.1377159309021112,0.6073258196721312,1.302747252747253
2020-01-08,112.0,115.25,107.85,114.45,113.05592543275633,2253.0,144.0,254715.0,1770.0,78.56,7.4,2.45,1578421800.0,1.0,-3.458456347532679,15539.3,-0.0999045956113997,0.0019908318708805,1.54,12301.843599825252,24.65973370743857,12300.25757232254,51.25,15136.6,15085.35,80.28,138.08,-122.78,18.0,0.99,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.6060606060606,131.0,132.8,118.0,118.55,-0.1450381679389313,-0.1321536144578314,-0.08601694915254242,-0.03458456347532682,0.03968253968253968,0.05396825396825406,0.005967604433077603,0.010656436487638534,-0.08987600617496974,-0.8597572362278245,-0.8561438561438561,-0.8723616957306073,-0.7344336084021005,0.893468305615811,-0.5,-1.1967871485943775,0.036129773762446867,-0.013205445147229228,1,0,0.03981481481481479,-0.03829029385574352,0.19971721456344999,-0.0008768084173607568,0.0008775778850372472,-0.16647024160282853,0.04816940411835439,-0.03893855596061156,-0.0016687526074258543,0.14630731536576833,-0.126066718386346,0.009611366485582879,-0.02794498103839504,0.08938924662732571,0.19971721456344999,-0.0003148614609572504,0.0003519887363603164,-0.16647024160282853,0.030973430298423654,-0.02875901124977045,0.0030695593361428526,0,0.02543175913189675,4.994661327994661,-0.2599984160925003,-0.26005747126436773,1.0,0.9474337748344371,18.02362204724411,1.0043878894251865,0.8553811659192825,5.765743073047856,1.0983685220729367,0.5863217213114754,1.2576923076923079,1.0983685220729367,0.5863217213114754,1.2576923076923079,1.0983685220729367,0.5863217213114754,1.2576923076923079
